# number of rays:      62
# iteration   ray    X              A              Y              B
       951     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     57  0.3905246E-02 -0.4292464E-02  0.7262030E-01  0.1553086E-02
       951     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     59 -0.9060015E-02 -0.1114227E-02  0.1565516E-01  0.4575842E-02
       951     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       951     61  0.3045221E-02  0.1934841E-02 -0.2621747E-01  0.4174592E-02

       952      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      3 -0.7662734E-02 -0.1926071E-02 -0.4520463E-01  0.3417448E-02
       952      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      5  0.2706504E-02  0.9065072E-03 -0.5476084E-02  0.4191437E-02
       952      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      7 -0.2422338E-02  0.6837752E-04  0.5313908E-01  0.2714954E-02
       952      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952      9  0.1116398E-02  0.1139841E-02  0.5903865E-01 -0.2294643E-02
       952     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     11  0.3165835E-02 -0.1152142E-02 -0.6670878E-01 -0.9587317E-03
       952     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     13  0.2849838E-02 -0.2262859E-02  0.3860587E-01  0.2380076E-02
       952     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     15 -0.2948829E-02 -0.2191699E-03 -0.3191057E-01 -0.2288686E-02
       952     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     17  0.2815304E-02 -0.1366627E-02  0.4572329E-01  0.1010105E-02
       952     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     19 -0.1075346E-02 -0.9261359E-04 -0.4095328E-01  0.8148358E-03
       952     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     21  0.3185804E-03 -0.4201575E-03 -0.4681357E-02 -0.1825638E-02
       952     22 -0.1512741E-01 -0.8708307E-02  0.0000000E+00  0.0000000E+00
       952     23  0.1941075E-03  0.7203693E-04  0.3056416E-01 -0.2855733E-03
       952     24 -0.7138826E-02 -0.7019987E-02  0.0000000E+00  0.0000000E+00
       952     25 -0.1418423E-03 -0.3058754E-03  0.1327799E-01  0.9772106E-03
       952     26 -0.1182110E-01 -0.3941850E-02  0.0000000E+00  0.0000000E+00
       952     27 -0.5830259E-04  0.8827088E-04 -0.4665359E-02  0.8042455E-03
       952     28 -0.1023867E-01  0.4993608E-03  0.0000000E+00  0.0000000E+00
       952     29  0.3780186E-04 -0.3186043E-04 -0.7725174E-02  0.3330888E-03
       952     30  0.1094578E-02 -0.1034086E-02  0.0000000E+00  0.0000000E+00
       952     31 -0.6768799E-05 -0.4909965E-05 -0.3116111E-02  0.7165571E-04
       952     32 -0.1024905E-02  0.1043664E-02  0.0000000E+00  0.0000000E+00
       952     33 -0.6768799E-05 -0.4909965E-05  0.3116111E-02 -0.7165571E-04
       952     34  0.9875272E-02 -0.1069620E-02  0.0000000E+00  0.0000000E+00
       952     35  0.3780186E-04 -0.3186043E-04  0.7725174E-02 -0.3330888E-03
       952     36  0.1685939E-01 -0.1463563E-02  0.0000000E+00  0.0000000E+00
       952     37 -0.5830259E-04  0.8827088E-04  0.4665359E-02 -0.8042455E-03
       952     38 -0.1956711E-01  0.6249445E-02  0.0000000E+00  0.0000000E+00
       952     39 -0.1418423E-03 -0.3058754E-03 -0.1327799E-01 -0.9772106E-03
       952     40 -0.3478634E-01 -0.2522129E-02  0.0000000E+00  0.0000000E+00
       952     41  0.1941075E-03  0.7203693E-04 -0.3056416E-01  0.2855733E-03
       952     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     43  0.3185804E-03 -0.4201575E-03  0.4681357E-02  0.1825638E-02
       952     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     45 -0.1075346E-02 -0.9261359E-04  0.4095328E-01 -0.8148358E-03
       952     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     47  0.2815304E-02 -0.1366627E-02 -0.4572329E-01 -0.1010105E-02
       952     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     49 -0.2948829E-02 -0.2191699E-03  0.3191057E-01  0.2288686E-02
       952     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     51  0.2849838E-02 -0.2262859E-02 -0.3860587E-01 -0.2380076E-02
       952     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     53  0.3165835E-02 -0.1152142E-02  0.6670878E-01  0.9587317E-03
       952     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     55  0.1116398E-02  0.1139841E-02 -0.5903865E-01  0.2294643E-02
       952     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     57 -0.2422338E-02  0.6837752E-04 -0.5313908E-01 -0.2714954E-02
       952     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     59  0.2706504E-02  0.9065072E-03  0.5476084E-02 -0.4191437E-02
       952     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       952     61 -0.7662734E-02 -0.1926071E-02  0.4520463E-01 -0.3417448E-02

       953      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      3  0.1505544E-02  0.1248272E-02  0.7622267E-01 -0.2563932E-02
       953      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      5 -0.8242181E-02 -0.1578955E-02  0.2600804E-01 -0.3947785E-02
       953      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      7  0.4443217E-02 -0.3178902E-02 -0.3842294E-01 -0.3446511E-02
       953      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953      9  0.7792928E-03 -0.2357176E-02 -0.7064805E-01  0.1297223E-02
       953     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     11  0.7434313E-03 -0.2583365E-02  0.5258475E-01  0.2122187E-02
       953     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     13 -0.4332733E-02  0.8389268E-04 -0.1848740E-01 -0.3047065E-02
       953     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     15  0.2615333E-02 -0.7312173E-03  0.1814248E-01  0.2600561E-02
       953     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     17 -0.1817498E-02 -0.6509274E-03 -0.3396513E-01 -0.1814480E-02
       953     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     19  0.1834156E-02 -0.6475103E-03  0.4510600E-01 -0.2191731E-03
       953     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     21 -0.1783346E-02  0.1590161E-03 -0.7852073E-02  0.1794657E-02
       953     22  0.5027664E-02  0.9571351E-02  0.0000000E+00  0.0000000E+00
       953     23  0.6580797E-03 -0.6211363E-03 -0.3064843E-01 -0.2024110E-03
       953     24 -0.1020989E-02  0.7380203E-02  0.0000000E+00  0.0000000E+00
       953     25 -0.2111363E-03  0.8218477E-04 -0.5945409E-02 -0.1134164E-02
       953     26  0.6871927E-02  0.5152284E-02  0.0000000E+00  0.0000000E+00
       953     27 -0.7837882E-04 -0.8642666E-04  0.9805714E-02 -0.6835768E-03
       953     28  0.9817529E-02  0.8404838E-03  0.0000000E+00  0.0000000E+00
       953     29 -0.8457074E-04 -0.3841649E-06  0.9562801E-02 -0.1904682E-03
       953     30 -0.2200525E-02  0.8312135E-03  0.0000000E+00  0.0000000E+00
       953     31  0.5232176E-05  0.4557379E-06  0.3429028E-02 -0.1776079E-04
       953     32  0.2196915E-02 -0.8550859E-03  0.0000000E+00  0.0000000E+00
       953     33  0.5232176E-05  0.4557379E-06 -0.3429028E-02  0.1776079E-04
       953     34 -0.1064033E-01 -0.1397671E-03  0.0000000E+00  0.0000000E+00
       953     35 -0.8457074E-04 -0.3841649E-06 -0.9562801E-02  0.1904682E-03
       953     36 -0.1802723E-01 -0.5938054E-03  0.0000000E+00  0.0000000E+00
       953     37 -0.7837882E-04 -0.8642666E-04 -0.9805714E-02  0.6835768E-03
       953     38  0.2314656E-01 -0.4101218E-02  0.0000000E+00  0.0000000E+00
       953     39 -0.2111363E-03  0.8218477E-04  0.5945409E-02  0.1134164E-02
       953     40  0.3353308E-01  0.8431399E-02  0.0000000E+00  0.0000000E+00
       953     41  0.6580797E-03 -0.6211363E-03  0.3064843E-01  0.2024110E-03
       953     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     43 -0.1783346E-02  0.1590161E-03  0.7852073E-02 -0.1794657E-02
       953     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     45  0.1834156E-02 -0.6475103E-03 -0.4510600E-01  0.2191731E-03
       953     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     47 -0.1817498E-02 -0.6509274E-03  0.3396513E-01  0.1814480E-02
       953     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     49  0.2615333E-02 -0.7312173E-03 -0.1814248E-01 -0.2600561E-02
       953     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     51 -0.4332733E-02  0.8389268E-04  0.1848740E-01  0.3047065E-02
       953     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     53  0.7434313E-03 -0.2583365E-02 -0.5258475E-01 -0.2122187E-02
       953     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     55  0.7792928E-03 -0.2357176E-02  0.7064805E-01 -0.1297223E-02
       953     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     57  0.4443217E-02 -0.3178902E-02  0.3842294E-01  0.3446511E-02
       953     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     59 -0.8242181E-02 -0.1578955E-02 -0.2600804E-01  0.3947785E-02
       953     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       953     61  0.1505544E-02  0.1248272E-02 -0.7622267E-01  0.2563932E-02

       954      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      3  0.2163322E-02 -0.3348195E-02 -0.8976204E-01  0.1429976E-02
       954      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      5  0.1052316E-02  0.1624824E-02 -0.5591458E-01  0.3098774E-02
       954      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      7 -0.8392905E-02  0.4767539E-04  0.1102668E-01  0.4189094E-02
       954      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954      9 -0.1003298E-02 -0.5612224E-03  0.7826745E-01 -0.3124338E-03
       954     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     11 -0.9913088E-03 -0.6620697E-04 -0.3444856E-01 -0.2888559E-02
       954     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     13  0.2406773E-02 -0.4151724E-03  0.2265146E-02  0.3066749E-02
       954     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     15 -0.4708634E-02 -0.4565891E-03  0.9102995E-04 -0.2889962E-02
       954     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     17  0.1647960E-02 -0.3751793E-03  0.2141406E-01  0.2203706E-02
       954     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     19 -0.6516979E-03 -0.8035880E-03 -0.4284575E-01 -0.5334049E-03
       954     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     21  0.7548416E-03  0.1114458E-04  0.1928245E-01 -0.1549056E-02
       954     22  0.1216015E-01 -0.9756349E-02  0.0000000E+00  0.0000000E+00
       954     23 -0.3868383E-03 -0.1141043E-03  0.2721400E-01  0.6838944E-03
       954     24  0.1214667E-01 -0.7206235E-02  0.0000000E+00  0.0000000E+00
       954     25 -0.7578990E-05 -0.1577091E-03 -0.1820792E-02  0.1167606E-02
       954     26  0.7123469E-03 -0.5339251E-02  0.0000000E+00  0.0000000E+00
       954     27 -0.1746647E-03  0.5301694E-04 -0.1396486E-01  0.4869630E-03
       954     28 -0.8501742E-02 -0.1818546E-02  0.0000000E+00  0.0000000E+00
       954     29  0.1295950E-03 -0.3714555E-04 -0.1033479E-01  0.2819824E-04
       954     30  0.3012250E-02 -0.5189126E-03  0.0000000E+00  0.0000000E+00
       954     31  0.5838083E-05 -0.8032937E-05 -0.3357331E-02 -0.3816405E-04
       954     32 -0.3034092E-02  0.5361176E-03  0.0000000E+00  0.0000000E+00
       954     33  0.5838083E-05 -0.8032937E-05  0.3357331E-02  0.3816405E-04
       954     34  0.9517122E-02  0.1509316E-02  0.0000000E+00  0.0000000E+00
       954     35  0.1295950E-03 -0.3714555E-04  0.1033479E-01 -0.2819824E-04
       954     36  0.1583493E-01  0.3108771E-02  0.0000000E+00  0.0000000E+00
       954     37 -0.1746647E-03  0.5301694E-04  0.1396486E-01 -0.4869630E-03
       954     38 -0.2579641E-01  0.1023128E-02  0.0000000E+00  0.0000000E+00
       954     39 -0.7578990E-05 -0.1577091E-03  0.1820792E-02 -0.1167606E-02
       954     40 -0.3208593E-01 -0.8375364E-02  0.0000000E+00  0.0000000E+00
       954     41 -0.3868383E-03 -0.1141043E-03 -0.2721400E-01 -0.6838944E-03
       954     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     43  0.7548416E-03  0.1114458E-04 -0.1928245E-01  0.1549056E-02
       954     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     45 -0.6516979E-03 -0.8035880E-03  0.4284575E-01  0.5334049E-03
       954     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     47  0.1647960E-02 -0.3751793E-03 -0.2141406E-01 -0.2203706E-02
       954     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     49 -0.4708634E-02 -0.4565891E-03 -0.9102995E-04  0.2889962E-02
       954     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     51  0.2406773E-02 -0.4151724E-03 -0.2265146E-02 -0.3066749E-02
       954     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     53 -0.9913088E-03 -0.6620697E-04  0.3444856E-01  0.2888559E-02
       954     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     55 -0.1003298E-02 -0.5612224E-03 -0.7826745E-01  0.3124338E-03
       954     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     57 -0.8392905E-02  0.4767539E-04 -0.1102668E-01 -0.4189094E-02
       954     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     59  0.1052316E-02  0.1624824E-02  0.5591458E-01 -0.3098774E-02
       954     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       954     61  0.2163322E-02 -0.3348195E-02  0.8976204E-01 -0.1429976E-02

       955      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      3 -0.1611495E-02 -0.1415067E-02  0.9740249E-01 -0.2878295E-03
       955      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      5 -0.6577774E-03 -0.2264119E-02  0.7253482E-01 -0.2013808E-02
       955      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      7  0.4048397E-02  0.1676684E-03  0.8017630E-02 -0.3830037E-02
       955      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955      9  0.5534198E-02 -0.2970730E-02 -0.7739785E-01 -0.4756241E-03
       955     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     11  0.7119978E-03 -0.1666795E-02  0.1792541E-01  0.3396672E-02
       955     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     13 -0.6156110E-02 -0.3609760E-03  0.1730317E-01 -0.2964351E-02
       955     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     15  0.1447944E-02  0.7046525E-03 -0.1809950E-01  0.2599359E-02
       955     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     17 -0.2521836E-02 -0.6507009E-03 -0.5901563E-02 -0.2543487E-02
       955     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     19  0.1490898E-02 -0.4384058E-03  0.3708647E-01  0.1107366E-02
       955     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     21 -0.1540673E-02 -0.2255864E-03 -0.2860926E-01  0.1130057E-02
       955     22 -0.2019191E-01  0.8844403E-02  0.0000000E+00  0.0000000E+00
       955     23  0.9818044E-03 -0.4450364E-03 -0.2125097E-01 -0.1066514E-02
       955     24 -0.1797255E-01  0.5737212E-02  0.0000000E+00  0.0000000E+00
       955     25 -0.6527550E-03  0.1095026E-03  0.9652986E-02 -0.1067178E-02
       955     26 -0.6406982E-02  0.4967238E-02  0.0000000E+00  0.0000000E+00
       955     27  0.2480939E-03 -0.1169631E-03  0.1652416E-01 -0.2402619E-03
       955     28  0.5845057E-02  0.2777155E-02  0.0000000E+00  0.0000000E+00
       955     29 -0.6738218E-04 -0.4563423E-04  0.9926988E-02  0.1396138E-03
       955     30 -0.3423882E-02  0.1319822E-03  0.0000000E+00  0.0000000E+00
       955     31 -0.3155786E-05 -0.1086491E-05  0.2909800E-02  0.8981926E-04
       955     32  0.3419052E-02 -0.1409797E-03  0.0000000E+00  0.0000000E+00
       955     33 -0.3155786E-05 -0.1086491E-05 -0.2909800E-02 -0.8981926E-04
       955     34 -0.7385427E-02 -0.2366259E-02  0.0000000E+00  0.0000000E+00
       955     35 -0.6738218E-04 -0.4563423E-04 -0.9926988E-02 -0.1396138E-03
       955     36 -0.1218382E-01 -0.4221374E-02  0.0000000E+00  0.0000000E+00
       955     37  0.2480939E-03 -0.1169631E-03 -0.1652416E-01  0.2402619E-03
       955     38  0.2401168E-01  0.3095347E-02  0.0000000E+00  0.0000000E+00
       955     39 -0.6527550E-03  0.1095026E-03 -0.9652986E-02  0.1067178E-02
       955     40  0.2791065E-01  0.1138988E-01  0.0000000E+00  0.0000000E+00
       955     41  0.9818044E-03 -0.4450364E-03  0.2125097E-01  0.1066514E-02
       955     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     43 -0.1540673E-02 -0.2255864E-03  0.2860926E-01 -0.1130057E-02
       955     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     45  0.1490898E-02 -0.4384058E-03 -0.3708647E-01 -0.1107366E-02
       955     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     47 -0.2521836E-02 -0.6507009E-03  0.5901563E-02  0.2543487E-02
       955     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     49  0.1447944E-02  0.7046525E-03  0.1809950E-01 -0.2599359E-02
       955     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     51 -0.6156110E-02 -0.3609760E-03 -0.1730317E-01  0.2964351E-02
       955     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       955     53  0.7119978E-03 -0.1666795E-02 -0.1792541E-01 -0.3396672E-02
       955     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
