# number of rays:      62
# iteration   ray    X              A              Y              B
       455     29  0.1262810E-03 -0.5556297E-04 -0.8623117E-02 -0.2816584E-03
       455     30  0.3417324E-02  0.1130689E-04  0.0000000E+00  0.0000000E+00
       455     31  0.7861391E-05 -0.7340671E-05 -0.2578756E-02 -0.1131323E-03
       455     32 -0.3479730E-02  0.1095538E-04  0.0000000E+00  0.0000000E+00
       455     33  0.7861391E-05 -0.7340671E-05  0.2578756E-02  0.1131323E-03
       455     34 -0.4376109E-02  0.2854204E-02  0.0000000E+00  0.0000000E+00
       455     35  0.1262810E-03 -0.5556297E-04  0.8623117E-02  0.2816584E-03
       455     36  0.1112036E-01 -0.4559955E-02  0.0000000E+00  0.0000000E+00
       455     37  0.3474388E-03 -0.5703475E-04  0.1647160E-01  0.2493087E-03
       455     38  0.8121765E-03 -0.7501001E-02  0.0000000E+00  0.0000000E+00
       455     39 -0.1804276E-03 -0.1574996E-05  0.2392768E-01 -0.1428457E-03
       455     40 -0.2163912E-01 -0.8558357E-02  0.0000000E+00  0.0000000E+00
       455     41 -0.8881249E-03 -0.2912357E-03  0.2311112E-01 -0.9573580E-03
       455     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     43  0.8592606E-03 -0.9161355E-04  0.3937187E-02 -0.1826339E-02
       455     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     45 -0.6124689E-03 -0.1238989E-04 -0.3105477E-01 -0.1491751E-02
       455     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     47 -0.1475669E-02 -0.1154765E-02 -0.4723945E-01  0.7678932E-03
       455     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     49  0.2318748E-02 -0.5293117E-03  0.7736021E-02  0.2772491E-02
       455     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     51  0.1110146E-02  0.1725649E-03  0.6507756E-01 -0.4366526E-03
       455     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     53 -0.5985045E-02 -0.4196103E-03 -0.2213488E-01 -0.3388808E-02
       455     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     55 -0.5752041E-02 -0.1544160E-02 -0.4040034E-01  0.2742398E-02
       455     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     57  0.3615379E-02 -0.3539884E-02  0.8251752E-01 -0.7237024E-03
       455     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     59  0.8910203E-02 -0.4372283E-02 -0.8812846E-01 -0.5363929E-03
       455     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       455     61  0.1063055E-01 -0.4707398E-02  0.8489888E-01  0.1316050E-02

       456      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      3 -0.5377789E-02 -0.1530072E-02  0.5957399E-01  0.3174236E-02
       456      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      5 -0.4215655E-02 -0.1508639E-02 -0.7006876E-01 -0.2177608E-02
       456      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      7 -0.2599989E-02 -0.8454438E-03  0.8259269E-01  0.3981871E-03
       456      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456      9  0.1042367E-02  0.1076118E-02 -0.6262041E-01  0.2061836E-02
       456     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     11  0.3156894E-02  0.3899191E-04 -0.6589727E-02 -0.3361544E-02
       456     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     13  0.3212998E-02 -0.2700430E-02  0.6345405E-01  0.4058164E-03
       456     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     15 -0.5176770E-02 -0.2853062E-03 -0.9048461E-02  0.2813398E-02
       456     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     17  0.1201812E-02  0.3549902E-04 -0.5188883E-01  0.1805824E-03
       456     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     19  0.1449059E-02 -0.8945269E-03 -0.2125460E-01 -0.1891958E-02
       456     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     21 -0.2137610E-02 -0.1019229E-03  0.1489757E-01 -0.1665788E-02
       456     22  0.1016111E-01  0.9141302E-02  0.0000000E+00  0.0000000E+00
       456     23  0.3547394E-03  0.1284842E-03  0.2864983E-01 -0.5814599E-03
       456     24  0.1744773E-01  0.6064129E-02  0.0000000E+00  0.0000000E+00
       456     25  0.6767764E-03 -0.3113611E-03  0.2375531E-01  0.2078702E-03
       456     26  0.1647325E-01 -0.2766402E-03  0.0000000E+00  0.0000000E+00
       456     27 -0.8291821E-04 -0.1814293E-03  0.1404882E-01  0.4902186E-03
       456     28 -0.8284031E-02  0.1862540E-02  0.0000000E+00  0.0000000E+00
       456     29 -0.1054149E-03 -0.2586420E-04  0.6440230E-02  0.3988594E-03
       456     30 -0.3161063E-02 -0.4006183E-03  0.0000000E+00  0.0000000E+00
       456     31 -0.1018174E-04 -0.3367915E-06  0.1750303E-02  0.1463220E-03
       456     32  0.3185195E-02  0.4081676E-03  0.0000000E+00  0.0000000E+00
       456     33 -0.1018174E-04 -0.3367915E-06 -0.1750303E-02 -0.1463220E-03
       456     34  0.7872200E-02 -0.2185330E-02  0.0000000E+00  0.0000000E+00
       456     35 -0.1054149E-03 -0.2586420E-04 -0.6440230E-02 -0.3988594E-03
       456     36 -0.1538803E-01  0.3029920E-02  0.0000000E+00  0.0000000E+00
       456     37 -0.8291821E-04 -0.1814293E-03 -0.1404882E-01 -0.4902186E-03
       456     38 -0.9614780E-02  0.7123428E-02  0.0000000E+00  0.0000000E+00
       456     39  0.6767764E-03 -0.3113611E-03 -0.2375531E-01 -0.2078702E-03
       456     40  0.1164452E-01  0.9974880E-02  0.0000000E+00  0.0000000E+00
       456     41  0.3547394E-03  0.1284842E-03 -0.2864983E-01  0.5814599E-03
       456     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     43 -0.2137610E-02 -0.1019229E-03 -0.1489757E-01  0.1665788E-02
       456     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     45  0.1449059E-02 -0.8945269E-03  0.2125460E-01  0.1891958E-02
       456     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     47  0.1201812E-02  0.3549902E-04  0.5188883E-01 -0.1805824E-03
       456     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     49 -0.5176770E-02 -0.2853062E-03  0.9048461E-02 -0.2813398E-02
       456     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     51  0.3212998E-02 -0.2700430E-02 -0.6345405E-01 -0.4058164E-03
       456     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     53  0.3156894E-02  0.3899191E-04  0.6589727E-02  0.3361544E-02
       456     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     55  0.1042367E-02  0.1076118E-02  0.6262041E-01 -0.2061836E-02
       456     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     57 -0.2599989E-02 -0.8454438E-03 -0.8259269E-01 -0.3981871E-03
       456     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     59 -0.4215655E-02 -0.1508639E-02  0.7006876E-01  0.2177608E-02
       456     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       456     61 -0.5377789E-02 -0.1530072E-02 -0.5957399E-01 -0.3174236E-02

       457      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      3  0.5399076E-02 -0.1591397E-02 -0.4492235E-01 -0.3649943E-02
       457      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      5  0.6476001E-02 -0.2144293E-02  0.5738721E-01  0.2722302E-02
       457      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      7  0.7804352E-02 -0.3279230E-02 -0.7871411E-01 -0.9421596E-03
       457      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457      9  0.1873328E-02 -0.2576780E-02  0.7227112E-01 -0.1151642E-02
       457     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     11 -0.6553959E-02 -0.1050696E-02 -0.1136130E-01  0.3442780E-02
       457     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     13 -0.1970882E-02 -0.3045834E-03 -0.5521205E-01 -0.1364563E-02
       457     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     15  0.1975594E-02  0.6981366E-03  0.2578695E-01 -0.2433061E-02
       457     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     17  0.1592955E-02 -0.1773457E-02  0.4940076E-01  0.5657189E-03
       457     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     19 -0.2597439E-02  0.7049107E-05  0.8127672E-02  0.2184000E-02
       457     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     21  0.8777334E-03  0.2495386E-03 -0.2511154E-01  0.1350141E-02
       457     22  0.7793487E-02 -0.9166160E-02  0.0000000E+00  0.0000000E+00
       457     23  0.3324217E-03 -0.5740148E-03 -0.3079076E-01  0.1314483E-03
       457     24 -0.8170629E-02 -0.6553577E-02  0.0000000E+00  0.0000000E+00
       457     25 -0.4020405E-03 -0.1670158E-03 -0.2108294E-01 -0.5652527E-03
       457     26 -0.1645065E-01 -0.1554752E-02  0.0000000E+00  0.0000000E+00
       457     27  0.5573869E-04  0.9347375E-05 -0.1033291E-01 -0.6750371E-03
       457     28  0.9809469E-02 -0.7413127E-03  0.0000000E+00  0.0000000E+00
       457     29  0.8932423E-04 -0.9227183E-05 -0.3661858E-02 -0.4751018E-03
       457     30  0.2374743E-02  0.7515239E-03  0.0000000E+00  0.0000000E+00
       457     31  0.8672910E-05 -0.2548504E-05 -0.7534825E-03 -0.1653045E-03
       457     32 -0.2419705E-02 -0.7354312E-03  0.0000000E+00  0.0000000E+00
       457     33  0.8672910E-05 -0.2548504E-05  0.7534825E-03  0.1653045E-03
       457     34 -0.1001118E-01  0.1107219E-02  0.0000000E+00  0.0000000E+00
       457     35  0.8932423E-04 -0.9227183E-05  0.3661858E-02  0.4751018E-03
       457     36  0.1705725E-01 -0.9219289E-03  0.0000000E+00  0.0000000E+00
       457     37  0.5573869E-04  0.9347375E-05  0.1033291E-01  0.6750371E-03
       457     38  0.1910826E-01 -0.6298774E-02  0.0000000E+00  0.0000000E+00
       457     39 -0.4020405E-03 -0.1670158E-03  0.2108294E-01  0.5652527E-03
       457     40  0.8767142E-02 -0.9980273E-02  0.0000000E+00  0.0000000E+00
       457     41  0.3324217E-03 -0.5740148E-03  0.3079076E-01 -0.1314483E-03
       457     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     43  0.8777334E-03  0.2495386E-03  0.2511154E-01 -0.1350141E-02
       457     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     45 -0.2597439E-02  0.7049107E-05 -0.8127672E-02 -0.2184000E-02
       457     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     47  0.1592955E-02 -0.1773457E-02 -0.4940076E-01 -0.5657189E-03
       457     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     49  0.1975594E-02  0.6981366E-03 -0.2578695E-01  0.2433061E-02
       457     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     51 -0.1970882E-02 -0.3045834E-03  0.5521205E-01  0.1364563E-02
       457     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     53 -0.6553959E-02 -0.1050696E-02  0.1136130E-01 -0.3442780E-02
       457     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     55  0.1873328E-02 -0.2576780E-02 -0.7227112E-01  0.1151642E-02
       457     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     57  0.7804352E-02 -0.3279230E-02  0.7871411E-01  0.9421596E-03
       457     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     59  0.6476001E-02 -0.2144293E-02 -0.5738721E-01 -0.2722302E-02
       457     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       457     61  0.5399076E-02 -0.1591397E-02  0.4492235E-01  0.3649943E-02

       458      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      3 -0.6020278E-02 -0.2663843E-02  0.2327856E-01  0.4988643E-02
       458      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      5 -0.4410726E-02 -0.2462109E-02 -0.3441441E-01 -0.4208863E-02
       458      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      7 -0.3279836E-02 -0.1903254E-02  0.5954458E-01  0.2495043E-02
       458      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458      9 -0.2001885E-02 -0.6413766E-03 -0.7777044E-01  0.1669937E-03
       458     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     11  0.1028973E-02  0.1342193E-02  0.3280357E-01 -0.2903538E-02
       458     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     13  0.4642225E-02 -0.1963726E-02  0.4583947E-01  0.1959930E-02
       458     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     15 -0.3182340E-02 -0.9932665E-03 -0.3817321E-01  0.1859908E-02
       458     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     17 -0.9870300E-03 -0.1256845E-03 -0.4223532E-01 -0.1282781E-02
       458     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     19  0.1278139E-02  0.1284895E-04  0.4266487E-02 -0.2146008E-02
       458     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     21 -0.9237234E-03 -0.5610563E-03  0.3204930E-01 -0.8879133E-03
       458     22 -0.1723041E-01  0.8453481E-02  0.0000000E+00  0.0000000E+00
       458     23 -0.1833230E-03 -0.6500124E-04  0.3014437E-01  0.3247140E-03
       458     24 -0.2789236E-03  0.7017825E-02  0.0000000E+00  0.0000000E+00
       458     25  0.6499956E-03 -0.1503597E-03  0.1669143E-01  0.8412536E-03
       458     26  0.1324783E-01  0.3674152E-02  0.0000000E+00  0.0000000E+00
       458     27  0.1977344E-04 -0.1369761E-03  0.5677388E-02  0.8004992E-03
       458     28 -0.1022646E-01 -0.4274988E-03  0.0000000E+00  0.0000000E+00
       458     29 -0.1291491E-03 -0.2761628E-04  0.5229762E-03  0.5073408E-03
       458     30 -0.1197577E-02 -0.9585914E-03  0.0000000E+00  0.0000000E+00
       458     31 -0.1779425E-04 -0.6170714E-06 -0.3168029E-03  0.1683311E-03
       458     32  0.1279797E-02  0.9706683E-03  0.0000000E+00  0.0000000E+00
       458     33 -0.1779425E-04 -0.6170714E-06  0.3168029E-03 -0.1683311E-03
       458     34  0.1033266E-01  0.2247199E-03  0.0000000E+00  0.0000000E+00
       458     35 -0.1291491E-03 -0.2761628E-04 -0.5229762E-03 -0.5073408E-03
       458     36 -0.1770483E-01 -0.1069525E-02  0.0000000E+00  0.0000000E+00
       458     37  0.1977344E-04 -0.1369761E-03 -0.5677388E-02 -0.8004992E-03
       458     38 -0.2354501E-01  0.3956699E-02  0.0000000E+00  0.0000000E+00
       458     39  0.6499956E-03 -0.1503597E-03 -0.1669143E-01 -0.8412536E-03
       458     40 -0.1889247E-01  0.9409322E-02  0.0000000E+00  0.0000000E+00
       458     41 -0.1833230E-03 -0.6500124E-04 -0.3014437E-01 -0.3247140E-03
       458     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     43 -0.9237234E-03 -0.5610563E-03 -0.3204930E-01  0.8879133E-03
       458     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     45  0.1278139E-02  0.1284895E-04 -0.4266487E-02  0.2146008E-02
       458     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     47 -0.9870300E-03 -0.1256845E-03  0.4223532E-01  0.1282781E-02
       458     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     49 -0.3182340E-02 -0.9932665E-03  0.3817321E-01 -0.1859908E-02
       458     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     51  0.4642225E-02 -0.1963726E-02 -0.4583947E-01 -0.1959930E-02
       458     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     53  0.1028973E-02  0.1342193E-02 -0.3280357E-01  0.2903538E-02
       458     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     55 -0.2001885E-02 -0.6413766E-03  0.7777044E-01 -0.1669937E-03
       458     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     57 -0.3279836E-02 -0.1903254E-02 -0.5954458E-01 -0.2495043E-02
       458     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     59 -0.4410726E-02 -0.2462109E-02  0.3441441E-01  0.4208863E-02
       458     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       458     61 -0.6020278E-02 -0.2663843E-02 -0.2327856E-01 -0.4988643E-02

       459      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      3 -0.2810862E-02  0.1130645E-02 -0.9818164E-03 -0.4778142E-02
       459      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      5 -0.1044987E-02  0.6258592E-03  0.1425416E-01  0.4364935E-02
       459      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      7  0.3762997E-02 -0.9658402E-03 -0.4471445E-01 -0.3058908E-02
       459      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459      9  0.6476654E-02 -0.2752009E-02  0.7752328E-01  0.4273906E-03
       459     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     11 -0.1982957E-02 -0.1444841E-02 -0.4701169E-01  0.2193946E-02
       459     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     13 -0.4199273E-02 -0.7024272E-03 -0.2820809E-01 -0.2869820E-02
       459     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     15  0.9339220E-03  0.5446924E-03  0.5172136E-01 -0.1282783E-02
       459     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     17  0.2686032E-02 -0.1294501E-02  0.3319813E-01  0.1808339E-02
       459     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     19 -0.2871929E-02 -0.2774654E-03 -0.1683109E-01  0.1967233E-02
       459     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       459     21  0.4468016E-03  0.1117046E-03 -0.3711779E-01  0.4106606E-03
       459     22  0.2624234E-01 -0.7433021E-02  0.0000000E+00  0.0000000E+00
       459     23  0.1081821E-02 -0.5425741E-03 -0.2673416E-01 -0.7397598E-03
       459     24  0.1196277E-01 -0.6783339E-02  0.0000000E+00  0.0000000E+00
       459     25 -0.5370598E-03 -0.2163951E-03 -0.1053196E-01 -0.1071343E-02
       459     26 -0.7683382E-02 -0.4474728E-02  0.0000000E+00  0.0000000E+00
