# number of rays:      62
# iteration   ray    X              A              Y              B
       996     35  0.1894223E-04  0.1986969E-04 -0.1406425E-02 -0.5028455E-03
       996     36  0.1688198E-01 -0.1301986E-02  0.0000000E+00  0.0000000E+00
       996     37 -0.2451920E-03  0.1086014E-04 -0.7425871E-02 -0.7646267E-03
       996     38 -0.2549407E-01 -0.1216631E-02  0.0000000E+00  0.0000000E+00
       996     39 -0.2349909E-03 -0.3270144E-03 -0.1914088E-01 -0.7160814E-03
       996     40 -0.8515904E-02  0.9602163E-02  0.0000000E+00  0.0000000E+00
       996     41  0.1133728E-02 -0.3846810E-03 -0.3116190E-01  0.3091547E-04
       996     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     43 -0.7855701E-03  0.3336778E-03 -0.2446224E-01  0.1365954E-02
       996     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     45 -0.1135029E-02 -0.7790108E-03  0.1518473E-01  0.2096083E-02
       996     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     47  0.2709191E-02 -0.5387592E-03  0.5239753E-01 -0.3090207E-03
       996     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     49 -0.4017588E-02  0.2958577E-03 -0.5566038E-02 -0.2902723E-02
       996     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     51 -0.1994240E-02 -0.1850304E-02 -0.5641699E-01  0.1178541E-02
       996     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     53  0.5829989E-02 -0.2706506E-02  0.6627735E-01  0.1039189E-02
       996     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     55  0.1988142E-02 -0.5383948E-03 -0.4738152E-01 -0.2704891E-02
       996     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     57 -0.3135971E-02  0.3491240E-03  0.5244402E-01  0.2868295E-02
       996     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     59 -0.9376301E-05  0.1380212E-02 -0.6503186E-01  0.2867276E-02
       996     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996     61 -0.5772482E-02  0.8361060E-03  0.4435654E-01 -0.3842948E-02

       997      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      3  0.3232840E-03 -0.4229433E-02 -0.7105038E-01 -0.2868889E-02
       997      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      5 -0.5579685E-02 -0.2047534E-02  0.4762746E-01  0.3913385E-02
       997      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      7 -0.7313519E-02 -0.1904575E-02  0.6315332E-01 -0.1976948E-02
       997      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997      9 -0.4263807E-02 -0.4102112E-03 -0.6484252E-01  0.1727113E-02
       997     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     11  0.4696253E-03  0.1313610E-02  0.3610247E-01 -0.2855176E-02
       997     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     13  0.3376258E-02 -0.8947131E-03  0.1921623E-01  0.2941748E-02
       997     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     15 -0.1097984E-03 -0.2016311E-02 -0.5752498E-01 -0.1362587E-03
       997     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     17 -0.2334903E-02  0.4704270E-03  0.2996618E-02 -0.2536363E-02
       997     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     19  0.2017810E-02 -0.6221578E-03  0.4435395E-01 -0.4612277E-03
       997     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     21 -0.9722452E-03 -0.5949494E-03  0.2392196E-01  0.1433672E-02
       997     22  0.2905308E-01  0.3098423E-02  0.0000000E+00  0.0000000E+00
       997     23 -0.3140175E-03  0.2597301E-03 -0.4373747E-02  0.1498663E-02
       997     24 -0.3927792E-02 -0.6842488E-02  0.0000000E+00  0.0000000E+00
       997     25  0.3543300E-03 -0.1058576E-03 -0.1717941E-01  0.8136735E-03
       997     26  0.9794168E-02 -0.4490782E-02  0.0000000E+00  0.0000000E+00
       997     27 -0.1567495E-03 -0.1378154E-03 -0.1646156E-01  0.2363165E-03
       997     28 -0.5165809E-02  0.2646073E-02  0.0000000E+00  0.0000000E+00
       997     29 -0.7598759E-04 -0.2326723E-04 -0.1033641E-01 -0.1353044E-04
       997     30 -0.3409454E-02 -0.1453387E-03  0.0000000E+00  0.0000000E+00
       997     31 -0.3443631E-05 -0.1073774E-05 -0.3395752E-02 -0.3051424E-04
       997     32  0.3416231E-02  0.1466049E-03  0.0000000E+00  0.0000000E+00
       997     33 -0.3443631E-05 -0.1073774E-05  0.3395752E-02  0.3051424E-04
       997     34  0.4536136E-02 -0.2918300E-02  0.0000000E+00  0.0000000E+00
       997     35 -0.7598759E-04 -0.2326723E-04  0.1033641E-01  0.1353044E-04
       997     36  0.1316883E-02  0.5306730E-02  0.0000000E+00  0.0000000E+00
       997     37 -0.1567495E-03 -0.1378154E-03  0.1646156E-01 -0.2363165E-03
       997     38  0.1152794E-01 -0.7367710E-02  0.0000000E+00  0.0000000E+00
       997     39  0.3543300E-03 -0.1058576E-03  0.1717941E-01 -0.8136735E-03
       997     40 -0.3289809E-01 -0.4417936E-02  0.0000000E+00  0.0000000E+00
       997     41 -0.3140175E-03  0.2597301E-03  0.4373747E-02 -0.1498663E-02
       997     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     43 -0.9722452E-03 -0.5949494E-03 -0.2392196E-01 -0.1433672E-02
       997     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     45  0.2017810E-02 -0.6221578E-03 -0.4435395E-01  0.4612277E-03
       997     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     47 -0.2334903E-02  0.4704270E-03 -0.2996618E-02  0.2536363E-02
       997     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     49 -0.1097984E-03 -0.2016311E-02  0.5752498E-01  0.1362587E-03
       997     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     51  0.3376258E-02 -0.8947131E-03 -0.1921623E-01 -0.2941748E-02
       997     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     53  0.4696253E-03  0.1313610E-02 -0.3610247E-01  0.2855176E-02
       997     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     55 -0.4263807E-02 -0.4102112E-03  0.6484252E-01 -0.1727113E-02
       997     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     57 -0.7313519E-02 -0.1904575E-02 -0.6315332E-01  0.1976948E-02
       997     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     59 -0.5579685E-02 -0.2047534E-02 -0.4762746E-01 -0.3913385E-02
       997     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       997     61  0.3232840E-03 -0.4229433E-02  0.7105038E-01  0.2868889E-02

       998      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      3  0.5153446E-02 -0.5100521E-03  0.6985211E-01 -0.2992379E-02
       998      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      5  0.2708190E-02 -0.2545554E-02 -0.8352974E-01  0.1891430E-02
       998      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      7  0.4918349E-02 -0.3205091E-02  0.3995975E-01  0.3476871E-02
       998      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      9 -0.1009502E-02 -0.2387223E-02 -0.3091363E-01 -0.3635108E-02
       998     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     11 -0.3374201E-02 -0.1204625E-02  0.5058743E-01  0.2305080E-02
       998     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     13  0.8349205E-03  0.1973086E-03 -0.6522994E-01  0.5171165E-03
       998     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     15  0.2058166E-02 -0.1117904E-03  0.9478400E-02 -0.2751150E-02
       998     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     17 -0.6151443E-03 -0.1413430E-02  0.4971159E-01  0.5363909E-03
       998     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     19 -0.7196027E-03  0.3989789E-03  0.1975928E-02  0.2192913E-02
       998     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     21  0.7776508E-03 -0.4324758E-03 -0.3207010E-01  0.9459223E-03
       998     22 -0.1337443E-01  0.8699387E-02  0.0000000E+00  0.0000000E+00
       998     23 -0.5776739E-03 -0.3690437E-03 -0.2938412E-01 -0.4563740E-03
       998     24  0.2277697E-01  0.3158604E-03  0.0000000E+00  0.0000000E+00
       998     25  0.1736260E-03  0.1311848E-04 -0.1381054E-01 -0.9614921E-03
       998     26  0.1289698E-01  0.3795603E-02  0.0000000E+00  0.0000000E+00
       998     27  0.1855654E-03 -0.6675227E-04 -0.2399351E-02 -0.8370251E-03
       998     28 -0.7723114E-02 -0.1999891E-02  0.0000000E+00  0.0000000E+00
       998     29 -0.6107696E-04 -0.3399894E-04  0.1789814E-02 -0.4989801E-03
       998     30  0.1199338E-02 -0.9704954E-03  0.0000000E+00  0.0000000E+00
       998     31 -0.1406753E-04 -0.2626485E-05  0.1119104E-02 -0.1595930E-03
       998     32 -0.1135522E-02  0.9788716E-03  0.0000000E+00  0.0000000E+00
       998     33 -0.1406753E-04 -0.2626485E-05 -0.1119104E-02  0.1595930E-03
       998     34  0.8616782E-02  0.1926920E-02  0.0000000E+00  0.0000000E+00
       998     35 -0.6107696E-04 -0.3399894E-04 -0.1789814E-02  0.4989801E-03
       998     36 -0.1786945E-01 -0.7214613E-03  0.0000000E+00  0.0000000E+00
       998     37  0.1855654E-03 -0.6675227E-04  0.2399351E-02  0.8370251E-03
       998     38  0.2246941E-01  0.4925280E-02  0.0000000E+00  0.0000000E+00
       998     39  0.1736260E-03  0.1311848E-04  0.1381054E-01  0.9614921E-03
       998     40  0.2411125E-01 -0.9720035E-02  0.0000000E+00  0.0000000E+00
       998     41 -0.5776739E-03 -0.3690437E-03  0.2938412E-01  0.4563740E-03
       998     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     43  0.7776508E-03 -0.4324758E-03  0.3207010E-01 -0.9459223E-03
       998     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     45 -0.7196027E-03  0.3989789E-03 -0.1975928E-02 -0.2192913E-02
       998     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     47 -0.6151443E-03 -0.1413430E-02 -0.4971159E-01 -0.5363909E-03
       998     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     49  0.2058166E-02 -0.1117904E-03 -0.9478400E-02  0.2751150E-02
       998     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     51  0.8349205E-03  0.1973086E-03  0.6522994E-01 -0.5171165E-03
       998     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     53 -0.3374201E-02 -0.1204625E-02 -0.5058743E-01 -0.2305080E-02
       998     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     55 -0.1009502E-02 -0.2387223E-02  0.3091363E-01  0.3635108E-02
       998     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     57  0.4918349E-02 -0.3205091E-02 -0.3995975E-01 -0.3476871E-02
       998     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     59  0.2708190E-02 -0.2545554E-02  0.8352974E-01 -0.1891430E-02
       998     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998     61  0.5153446E-02 -0.5100521E-03 -0.6985211E-01  0.2992379E-02

       999      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      3 -0.1604910E-02  0.1667738E-03  0.4717642E-01  0.3827789E-02
       999      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      5  0.9444814E-03 -0.5339372E-04 -0.2765035E-01 -0.4320519E-02
       999      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      7  0.5351432E-02  0.4067737E-03 -0.8328711E-01  0.1549040E-02
       999      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999      9  0.5317667E-02 -0.1177117E-02  0.7962270E-01 -0.1179978E-02
       999     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     11 -0.6041069E-03 -0.1430044E-02 -0.5123095E-01  0.2101082E-02
       999     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     13 -0.6124204E-02 -0.5067366E-03 -0.9316334E-03 -0.3279567E-02
       999     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     15  0.6302586E-03 -0.1233194E-03  0.5429265E-01  0.8301812E-03
       999     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     17  0.9540972E-03 -0.2764112E-03 -0.1682162E-01  0.2318125E-02
       999     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     19 -0.1049473E-02 -0.7566733E-03 -0.4407864E-01 -0.2539955E-03
       999     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     21  0.4574469E-03  0.6876925E-04 -0.1429537E-01 -0.1698232E-02
       999     22 -0.2869429E-01 -0.5338163E-02  0.0000000E+00  0.0000000E+00
       999     23 -0.1277815E-03 -0.2401161E-03  0.1313048E-01 -0.1352042E-02
       999     24 -0.4593471E-02  0.6907962E-02  0.0000000E+00  0.0000000E+00
       999     25 -0.5859325E-03 -0.6879945E-04  0.2151466E-01 -0.5081547E-03
       999     26 -0.1411299E-01  0.3119304E-02  0.0000000E+00  0.0000000E+00
       999     27  0.1587570E-03 -0.1672102E-05  0.1725279E-01  0.1700435E-04
       999     28  0.8242707E-02 -0.1891531E-02  0.0000000E+00  0.0000000E+00
       999     29  0.1473207E-03 -0.3640481E-04  0.9783660E-02  0.1668093E-03
       999     30  0.2922661E-02  0.5449732E-03  0.0000000E+00  0.0000000E+00
       999     31  0.1439292E-04 -0.6347183E-05  0.3047583E-02  0.8012255E-04
       999     32 -0.2983083E-02 -0.5234641E-03  0.0000000E+00  0.0000000E+00
       999     33  0.1439292E-04 -0.6347183E-05 -0.3047583E-02 -0.8012255E-04
       999     34 -0.7730743E-02  0.2180620E-02  0.0000000E+00  0.0000000E+00
       999     35  0.1473207E-03 -0.3640481E-04 -0.9783660E-02 -0.1668093E-03
       999     36  0.7081734E-02 -0.5107276E-02  0.0000000E+00  0.0000000E+00
       999     37  0.1587570E-03 -0.1672102E-05 -0.1725279E-01 -0.1700435E-04
       999     38 -0.1805517E-01  0.6073771E-02  0.0000000E+00  0.0000000E+00
       999     39 -0.5859325E-03 -0.6879945E-04 -0.2151466E-01  0.5081547E-03
       999     40  0.3005001E-01  0.8734879E-02  0.0000000E+00  0.0000000E+00
       999     41 -0.1277815E-03 -0.2401161E-03 -0.1313048E-01  0.1352042E-02
       999     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     43  0.4574469E-03  0.6876925E-04  0.1429537E-01  0.1698232E-02
       999     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     45 -0.1049473E-02 -0.7566733E-03  0.4407864E-01  0.2539955E-03
       999     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     47  0.9540972E-03 -0.2764112E-03  0.1682162E-01 -0.2318125E-02
       999     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     49  0.6302586E-03 -0.1233194E-03 -0.5429265E-01 -0.8301812E-03
       999     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     51 -0.6124204E-02 -0.5067366E-03  0.9316334E-03  0.3279567E-02
       999     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     53 -0.6041069E-03 -0.1430044E-02  0.5123095E-01 -0.2101082E-02
       999     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     55  0.5317667E-02 -0.1177117E-02 -0.7962270E-01  0.1179978E-02
       999     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     57  0.5351432E-02  0.4067737E-03  0.8328711E-01 -0.1549040E-02
       999     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     59  0.9444814E-03 -0.5339372E-04  0.2765035E-01  0.4320519E-02
       999     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       999     61 -0.1604910E-02  0.1667738E-03 -0.4717642E-01 -0.3827789E-02

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      3 -0.6760946E-02 -0.2012211E-02 -0.8427206E-01  0.1570514E-02
      1000      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      5 -0.3077289E-02 -0.1616287E-02  0.9369850E-01 -0.7156690E-03
      1000      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      7 -0.9366492E-02  0.1980559E-03 -0.1444765E-01 -0.4294208E-02
      1000      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      9 -0.4290801E-02  0.7519987E-03  0.8714473E-02  0.3952727E-02
      1000     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     11  0.3245381E-02 -0.8000836E-03 -0.3679178E-01 -0.2785266E-02
      1000     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     13  0.3377556E-02 -0.2726474E-02  0.6452627E-01  0.2994200E-03
      1000     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     15 -0.4843892E-02 -0.3019004E-03 -0.2514496E-01  0.2427053E-02
      1000     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     17  0.1285066E-02 -0.2376137E-03 -0.4420571E-01 -0.1131452E-02
      1000     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     19 -0.1708176E-03 -0.4440184E-03  0.1031411E-01 -0.2105190E-02
      1000     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     21 -0.1003430E-02 -0.1901296E-03  0.3663671E-01 -0.4102642E-03
      1000     22  0.2476497E-01 -0.8123289E-02  0.0000000E+00  0.0000000E+00
      1000     23  0.9938506E-03 -0.2017803E-03  0.2534950E-01  0.8396765E-03
      1000     24 -0.2283358E-01 -0.2732898E-02  0.0000000E+00  0.0000000E+00
      1000     25 -0.6578695E-04 -0.2595056E-03  0.7280612E-02  0.1132814E-02
      1000     26 -0.7147158E-02 -0.4547340E-02  0.0000000E+00  0.0000000E+00
      1000     27 -0.4507969E-03  0.1469733E-05 -0.2935695E-02  0.8320164E-03
      1000     28  0.4615954E-02  0.2817464E-02  0.0000000E+00  0.0000000E+00
      1000     29 -0.7761141E-04  0.3336313E-04 -0.4837806E-02  0.4461006E-03
      1000     30 -0.2341540E-02  0.7535545E-03  0.0000000E+00  0.0000000E+00
      1000     31  0.2840783E-07  0.3481481E-05 -0.2067506E-02  0.1346417E-03
      1000     32  0.2342005E-02 -0.7735240E-03  0.0000000E+00  0.0000000E+00
      1000     33  0.2840783E-07  0.3481481E-05  0.2067506E-02 -0.1346417E-03
