# number of rays:      62
# iteration   ray    X              A              Y              B
         5     19 -0.5612771E-03 -0.6438057E-03  0.3001559E-01 -0.1505241E-02
         5     20  0.3403010E-01 -0.5955423E-02  0.0000000E+00  0.0000000E+00
         5     21 -0.4066299E-03 -0.4702919E-03  0.2570911E-01 -0.1285711E-02
         5     22  0.2762106E-01 -0.3450857E-02  0.0000000E+00  0.0000000E+00
         5     23 -0.2759086E-03 -0.3202165E-03  0.2124929E-01 -0.1060925E-02
         5     24  0.2172126E-01 -0.2185774E-02  0.0000000E+00  0.0000000E+00
         5     25 -0.1691609E-03 -0.1964062E-03  0.1666222E-01 -0.8311523E-03
         5     26  0.1577588E-01 -0.1409664E-02  0.0000000E+00  0.0000000E+00
         5     27 -0.8731788E-04 -0.1012673E-03  0.1197465E-01 -0.5970595E-03
         5     28  0.9643132E-02 -0.8210642E-03  0.0000000E+00  0.0000000E+00
         5     29 -0.3170423E-04 -0.3671605E-04  0.7214264E-02 -0.3596373E-03
         5     30  0.3277282E-02 -0.2790309E-03  0.0000000E+00  0.0000000E+00
         5     31 -0.3538617E-05 -0.4094188E-05  0.2409693E-02 -0.1201177E-03
         5     32 -0.3342454E-02  0.2946041E-03  0.0000000E+00  0.0000000E+00
         5     33 -0.3538617E-05 -0.4094188E-05 -0.2409693E-02  0.1201177E-03
         5     34 -0.1022302E-01  0.9620165E-03  0.0000000E+00  0.0000000E+00
         5     35 -0.3170423E-04 -0.3671605E-04 -0.7214264E-02  0.3596373E-03
         5     36 -0.1733478E-01  0.1809001E-02  0.0000000E+00  0.0000000E+00
         5     37 -0.8731788E-04 -0.1012673E-03 -0.1197465E-01  0.5970595E-03
         5     38 -0.2453672E-01  0.3016712E-02  0.0000000E+00  0.0000000E+00
         5     39 -0.1691609E-03 -0.1964062E-03 -0.1666222E-01  0.8311523E-03
         5     40 -0.3139177E-01  0.5076274E-02  0.0000000E+00  0.0000000E+00
         5     41 -0.2759086E-03 -0.3202165E-03 -0.2124929E-01  0.1060925E-02
         5     42 -0.3689589E-01  0.9683541E-02  0.0000000E+00  0.0000000E+00
         5     43 -0.4066299E-03 -0.4702919E-03 -0.2570911E-01  0.1285711E-02
         5     44 -0.4479014E-01  0.2541710E-01  0.0000000E+00  0.0000000E+00
         5     45 -0.5612771E-03 -0.6438057E-03 -0.3001559E-01  0.1505241E-02
         5     46 -0.8639790E+00 -0.5225429E-01  0.0000000E+00  0.0000000E+00
         5     47 -0.7410099E-03 -0.8375391E-03 -0.3414294E-01  0.1719709E-02
         5     48 -0.8914945E+06  0.4555380E+05  0.0000000E+00  0.0000000E+00
         5     49 -0.9481374E-03 -0.1047846E-02 -0.3806561E-01  0.1929831E-02
         5     50 -0.2418771E+30  0.6202889E+29  0.0000000E+00  0.0000000E+00
         5     51 -0.1185368E-02 -0.1270532E-02 -0.4175888E-01  0.2136903E-02
         5     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     53 -0.1453895E-02 -0.1500623E-02 -0.4520112E-01  0.2342852E-02
         5     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     55 -0.1749566E-02 -0.1731964E-02 -0.4837832E-01  0.2550258E-02
         5     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     57 -0.2055903E-02 -0.1956564E-02 -0.5129250E-01  0.2762297E-02
         5     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     59 -0.2331883E-02 -0.2163464E-02 -0.5397546E-01  0.2982519E-02
         5     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     61 -0.2491053E-02 -0.2336735E-02 -0.5651018E-01  0.3214309E-02

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      3  0.7152918E-02 -0.1910057E-02  0.6065695E-01  0.3048439E-02
         6      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      5  0.6614536E-02 -0.1674248E-02  0.5591576E-01  0.2927583E-02
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7  0.5960542E-02 -0.1431729E-02  0.5132850E-01  0.2796986E-02
         6      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      9  0.5259527E-02 -0.1203662E-02  0.4692260E-01  0.2651413E-02
         6     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     11  0.4550109E-02 -0.9974628E-03  0.4267559E-01  0.2488967E-02
         6     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     13  0.3854590E-02 -0.8141878E-03  0.3854676E-01  0.2309530E-02
         6     14 -0.5649186E+17 -0.6345593E+16  0.0000000E+00  0.0000000E+00
         6     15  0.3187013E-02 -0.6524210E-03  0.3449351E-01  0.2113871E-02
         6     16  0.3920947E+00  0.1464227E+00  0.0000000E+00  0.0000000E+00
         6     17  0.2557801E-02 -0.5102172E-03  0.3047889E-01  0.1903175E-02
         6     18  0.3578638E-01  0.1404742E-01  0.0000000E+00  0.0000000E+00
         6     19  0.1976266E-02 -0.3859848E-03  0.2647452E-01  0.1678823E-02
         6     20  0.1229645E-01  0.1108034E-01  0.0000000E+00  0.0000000E+00
         6     21  0.1451768E-02 -0.2787918E-03  0.2246088E-01  0.1442302E-02
         6     22  0.5206965E-02  0.8901453E-02  0.0000000E+00  0.0000000E+00
         6     23  0.9940088E-03 -0.1883668E-03  0.1842659E-01  0.1195189E-02
         6     24  0.2324108E-02  0.6908953E-02  0.0000000E+00  0.0000000E+00
         6     25  0.6127611E-03 -0.1149493E-03  0.1436701E-01  0.9391686E-03
         6     26  0.1033916E-02  0.4960130E-02  0.0000000E+00  0.0000000E+00
         6     27  0.3172472E-03 -0.5907861E-04  0.1028277E-01  0.6760423E-03
         6     28  0.4204354E-03  0.3002079E-02  0.0000000E+00  0.0000000E+00
         6     29  0.1153591E-03 -0.2138031E-04  0.6178401E-02  0.4077322E-03
         6     30  0.1043151E-03  0.1011232E-02  0.0000000E+00  0.0000000E+00
         6     31  0.1288305E-04 -0.2382103E-05  0.2060970E-02  0.1362643E-03
         6     32 -0.8798628E-04 -0.1022477E-02  0.0000000E+00  0.0000000E+00
         6     33  0.1288305E-04 -0.2382103E-05 -0.2060970E-02 -0.1362643E-03
         6     34 -0.2773163E-03 -0.3099707E-02  0.0000000E+00  0.0000000E+00
         6     35  0.1153591E-03 -0.2138031E-04 -0.6178401E-02 -0.4077322E-03
         6     36 -0.6858131E-03 -0.5206966E-02  0.0000000E+00  0.0000000E+00
         6     37  0.3172472E-03 -0.5907861E-04 -0.1028277E-01 -0.6760423E-03
         6     38 -0.1988711E-02 -0.7293764E-02  0.0000000E+00  0.0000000E+00
         6     39  0.6127611E-03 -0.1149493E-03 -0.1436701E-01 -0.9391686E-03
         6     40 -0.6542976E-02 -0.9208759E-02  0.0000000E+00  0.0000000E+00
         6     41  0.9940088E-03 -0.1883668E-03 -0.1842659E-01 -0.1195189E-02
         6     42 -0.2455025E-01 -0.1072222E-01  0.0000000E+00  0.0000000E+00
         6     43  0.1451768E-02 -0.2787918E-03 -0.2246088E-01 -0.1442302E-02
         6     44 -0.1522434E+00 -0.2289806E-01  0.0000000E+00  0.0000000E+00
         6     45  0.1976266E-02 -0.3859848E-03 -0.2647452E-01 -0.1678823E-02
         6     46  0.2028378E+06 -0.8158625E+05  0.0000000E+00  0.0000000E+00
         6     47  0.2557801E-02 -0.5102172E-03 -0.3047889E-01 -0.1903175E-02
         6     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     49  0.3187013E-02 -0.6524210E-03 -0.3449351E-01 -0.2113871E-02
         6     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     51  0.3854590E-02 -0.8141878E-03 -0.3854676E-01 -0.2309530E-02
         6     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     53  0.4550109E-02 -0.9974628E-03 -0.4267559E-01 -0.2488967E-02
         6     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     55  0.5259527E-02 -0.1203662E-02 -0.4692260E-01 -0.2651413E-02
         6     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     57  0.5960542E-02 -0.1431729E-02 -0.5132850E-01 -0.2796986E-02
         6     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     59  0.6614536E-02 -0.1674248E-02 -0.5591576E-01 -0.2927583E-02
         6     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     61  0.7152918E-02 -0.1910057E-02 -0.6065695E-01 -0.3048439E-02

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      3 -0.4431609E-02  0.5099136E-03 -0.8192482E-01  0.2146477E-02
         7      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      5 -0.3867628E-02  0.5431366E-03 -0.7725710E-01  0.1986127E-02
         7      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      7 -0.3399826E-02  0.5329655E-03 -0.7237532E-01  0.1829739E-02
         7      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      9 -0.2971007E-02  0.4999640E-03 -0.6728060E-01  0.1679523E-02
         7     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     11 -0.2559307E-02  0.4550585E-03 -0.6198765E-01  0.1534860E-02
         7     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     13 -0.2160180E-02  0.4037809E-03 -0.5651774E-01  0.1393992E-02
         7     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     15 -0.1776990E-02  0.3489172E-03 -0.5089492E-01  0.1254915E-02
         7     16  0.3090357E+14  0.4245780E+12  0.0000000E+00  0.0000000E+00
         7     17 -0.1416154E-02  0.2921281E-03 -0.4514391E-01  0.1115820E-02
         7     18 -0.4154018E-01  0.7846888E-02  0.0000000E+00  0.0000000E+00
         7     19 -0.1084715E-02  0.2348878E-03 -0.3928880E-01  0.9752916E-03
         7     20 -0.3826954E-01  0.1488651E-03  0.0000000E+00  0.0000000E+00
         7     21 -0.7891917E-03  0.1789553E-03 -0.3335214E-01  0.8323740E-03
         7     22 -0.3099053E-01 -0.1087247E-02  0.0000000E+00  0.0000000E+00
         7     23 -0.5351184E-03  0.1265186E-03 -0.2735419E-01  0.6865675E-03
         7     24 -0.2376939E-01 -0.1228024E-02  0.0000000E+00  0.0000000E+00
         7     25 -0.3269302E-03  0.8010537E-04 -0.2131236E-01  0.5377895E-03
         7     26 -0.1682579E-01 -0.1011122E-02  0.0000000E+00  0.0000000E+00
         7     27 -0.1680065E-03  0.4233949E-04 -0.1524093E-01  0.3863141E-03
         7     28 -0.1005677E-01 -0.6519600E-03  0.0000000E+00  0.0000000E+00
         7     29 -0.6076717E-04  0.1561392E-04 -0.9151090E-02  0.2327024E-03
         7     30 -0.3353045E-02 -0.2275335E-03  0.0000000E+00  0.0000000E+00
         7     31 -0.6767584E-05  0.1756196E-05 -0.3051389E-02  0.7772403E-04
         7     32  0.3364194E-02  0.2355938E-03  0.0000000E+00  0.0000000E+00
         7     33 -0.6767584E-05  0.1756196E-05  0.3051389E-02 -0.7772403E-04
         7     34  0.1015122E-01  0.7226083E-03  0.0000000E+00  0.0000000E+00
         7     35 -0.6076717E-04  0.1561392E-04  0.9151090E-02 -0.2327024E-03
         7     36  0.1704960E-01  0.1186459E-02  0.0000000E+00  0.0000000E+00
         7     37 -0.1680065E-03  0.4233949E-04  0.1524093E-01 -0.3863141E-03
         7     38  0.2405603E-01  0.1437780E-02  0.0000000E+00  0.0000000E+00
         7     39 -0.3269302E-03  0.8010537E-04  0.2131236E-01 -0.5377895E-03
         7     40  0.3101234E-01  0.7375903E-03  0.0000000E+00  0.0000000E+00
         7     41 -0.5351184E-03  0.1265186E-03  0.2735419E-01 -0.6865675E-03
         7     42  0.3886117E-01 -0.4645155E-02  0.0000000E+00  0.0000000E+00
         7     43 -0.7891917E-03  0.1789553E-03  0.3335214E-01 -0.8323740E-03
         7     44 -0.1584868E+02 -0.7876759E+01  0.0000000E+00  0.0000000E+00
         7     45 -0.1084715E-02  0.2348878E-03  0.3928880E-01 -0.9752916E-03
         7     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     47 -0.1416154E-02  0.2921281E-03  0.4514391E-01 -0.1115820E-02
         7     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     49 -0.1776990E-02  0.3489172E-03  0.5089492E-01 -0.1254915E-02
         7     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     51 -0.2160180E-02  0.4037809E-03  0.5651774E-01 -0.1393992E-02
         7     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     53 -0.2559307E-02  0.4550585E-03  0.6198765E-01 -0.1534860E-02
         7     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     55 -0.2971007E-02  0.4999640E-03  0.6728060E-01 -0.1679523E-02
         7     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     57 -0.3399826E-02  0.5329655E-03  0.7237532E-01 -0.1829739E-02
         7     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     59 -0.3867628E-02  0.5431366E-03  0.7725710E-01 -0.1986127E-02
         7     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     61 -0.4431609E-02  0.5099136E-03  0.8192482E-01 -0.2146477E-02

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      3 -0.5266214E-02 -0.3514506E-02 -0.3830996E-01 -0.4816497E-02
         8      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      5 -0.5153928E-02 -0.3046764E-02 -0.3442514E-01 -0.4482924E-02
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.4831151E-02 -0.2629013E-02 -0.3089724E-01 -0.4145341E-02
         8      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      9 -0.4387600E-02 -0.2246316E-02 -0.2767427E-01 -0.3805684E-02
         8     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     11 -0.3879460E-02 -0.1892547E-02 -0.2470850E-01 -0.3465409E-02
         8     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     13 -0.3342693E-02 -0.1565850E-02 -0.2195479E-01 -0.3125600E-02
         8     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     15 -0.2801410E-02 -0.1266393E-02 -0.1937070E-01 -0.2787071E-02
         8     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     17 -0.2273193E-02 -0.9952624E-03 -0.1691704E-01 -0.2450429E-02
         8     18 -0.1287729E-01 -0.1162495E-01  0.0000000E+00  0.0000000E+00
         8     19 -0.1772352E-02 -0.7538888E-03 -0.1455868E-01 -0.2116104E-02
         8     20  0.1530890E-01 -0.1100552E-01  0.0000000E+00  0.0000000E+00
         8     21 -0.1311764E-02 -0.5437625E-03 -0.1226526E-01 -0.1784358E-02
         8     22  0.1507964E-01 -0.8708491E-02  0.0000000E+00  0.0000000E+00
         8     23 -0.9036788E-03 -0.3662875E-03 -0.1001197E-01 -0.1455271E-02
         8     24  0.1206865E-01 -0.6521299E-02  0.0000000E+00  0.0000000E+00
         8     25 -0.5598064E-03 -0.2227075E-03 -0.7780014E-02 -0.1128735E-02
         8     26  0.8551707E-02 -0.4541216E-02  0.0000000E+00  0.0000000E+00
         8     27 -0.2908982E-03 -0.1140644E-03 -0.5556665E-02 -0.8044459E-03
         8     28  0.5027097E-02 -0.2691382E-02  0.0000000E+00  0.0000000E+00
         8     29 -0.1060389E-03 -0.4116965E-04 -0.3334799E-02 -0.4819164E-03
         8     30  0.1635111E-02 -0.8961104E-03  0.0000000E+00  0.0000000E+00
         8     31 -0.1185686E-04 -0.4580369E-05 -0.1111836E-02 -0.1605101E-03
         8     32 -0.1593449E-02  0.9037717E-03  0.0000000E+00  0.0000000E+00
         8     33 -0.1185686E-04 -0.4580369E-05  0.1111836E-02  0.1605101E-03
         8     34 -0.4640069E-02  0.2760220E-02  0.0000000E+00  0.0000000E+00
         8     35 -0.1060389E-03 -0.4116965E-04  0.3334799E-02  0.4819164E-03
         8     36 -0.7378402E-02  0.4732591E-02  0.0000000E+00  0.0000000E+00
         8     37 -0.2908982E-03 -0.1140644E-03  0.5556665E-02  0.8044459E-03
         8     38 -0.9279341E-02  0.6897484E-02  0.0000000E+00  0.0000000E+00
         8     39 -0.5598064E-03 -0.2227075E-03  0.7780014E-02  0.1128735E-02
         8     40 -0.8337740E-02  0.9329324E-02  0.0000000E+00  0.0000000E+00
         8     41 -0.9036788E-03 -0.3662875E-03  0.1001197E-01  0.1455271E-02
         8     42  0.6647914E-02  0.1235020E-01  0.0000000E+00  0.0000000E+00
         8     43 -0.1311764E-02 -0.5437625E-03  0.1226526E-01  0.1784358E-02
         8     44  0.8619756E+19 -0.4033928E+19  0.0000000E+00  0.0000000E+00
         8     45 -0.1772352E-02 -0.7538888E-03  0.1455868E-01  0.2116104E-02
         8     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     47 -0.2273193E-02 -0.9952624E-03  0.1691704E-01  0.2450429E-02
         8     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     49 -0.2801410E-02 -0.1266393E-02  0.1937070E-01  0.2787071E-02
         8     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     51 -0.3342693E-02 -0.1565850E-02  0.2195479E-01  0.3125600E-02
         8     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     53 -0.3879460E-02 -0.1892547E-02  0.2470850E-01  0.3465409E-02
         8     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     55 -0.4387600E-02 -0.2246316E-02  0.2767427E-01  0.3805684E-02
         8     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     57 -0.4831151E-02 -0.2629013E-02  0.3089724E-01  0.4145341E-02
         8     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     59 -0.5153928E-02 -0.3046764E-02  0.3442514E-01  0.4482924E-02
         8     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     61 -0.5266214E-02 -0.3514506E-02  0.3830996E-01  0.4816497E-02

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      3  0.9228121E-02 -0.2624623E-02  0.1046961E+00 -0.1671930E-02
         9      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      5  0.8185852E-02 -0.2453602E-02  0.9617479E-01 -0.1449330E-02
         9      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      7  0.7198354E-02 -0.2233870E-02  0.8810961E-01 -0.1248672E-02
         9      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      9  0.6246125E-02 -0.1987612E-02  0.8037277E-01 -0.1068572E-02
         9     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     11  0.5329133E-02 -0.1729896E-02  0.7288124E-01 -0.9080290E-03
         9     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     13  0.4454827E-02 -0.1471192E-02  0.6557700E-01 -0.7659006E-03
         9     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     15  0.3633178E-02 -0.1219059E-02  0.5841696E-01 -0.6407603E-03
         9     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     17  0.2874603E-02 -0.9793039E-03  0.5136764E-01 -0.5309141E-03
         9     18  0.3932099E-01 -0.3038102E-03  0.0000000E+00  0.0000000E+00
